step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
125,0.282,+0.006,+0.092,-0.000,+0.025,-0.002,-0.031,+0.000,-0.014,-0.229,+0.000,-3.04,+0.14,-10.21,+0.014,+0.290,1,+0.005,+0.00,+0.007,+0.0,1,
126,0.282,+0.006,+0.090,-0.000,+0.025,-0.002,-0.030,+0.000,-0.015,-0.228,-0.000,-3.00,+0.15,-10.22,+0.014,+0.286,1,+0.047,+0.00,+0.049,+0.0,1,
127,0.282,+0.006,+0.088,-0.000,+0.025,-0.002,-0.029,+0.000,-0.015,-0.224,-0.000,-2.96,+0.15,-10.23,+0.014,+0.282,1,-0.041,+0.00,-0.039,+0.0,1,
128,0.282,+0.006,+0.086,-0.000,+0.025,-0.002,-0.029,+0.000,-0.015,-0.218,+0.000,-2.91,+0.15,-10.25,+0.014,+0.276,1,+0.003,+0.00,+0.005,+0.0,1,
129,0.282,+0.006,+0.084,-0.000,+0.025,-0.002,-0.028,+0.000,-0.015,-0.213,-0.000,-2.86,+0.15,-10.26,+0.015,+0.272,1,-0.003,+0.00,-0.002,+0.0,1,
130,0.282,+0.006,+0.084,-0.000,+0.025,-0.002,-0.028,+0.000,-0.015,-0.209,-0.000,-2.83,+0.15,-10.27,+0.015,+0.269,1,+0.009,+0.00,+0.011,+0.0,1,
131,0.282,+0.006,+0.082,-0.000,+0.025,-0.002,-0.027,+0.000,-0.015,-0.208,+0.000,-2.80,+0.15,-10.27,+0.015,+0.266,1,-0.094,+0.00,-0.093,+0.0,1,
132,0.282,+0.006,+0.079,-0.000,+0.025,-0.002,-0.026,+0.000,-0.016,-0.206,-0.000,-2.75,+0.15,-10.28,+0.015,+0.261,1,-0.002,+0.00,-0.000,+0.0,1,
133,0.282,+0.006,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.016,-0.197,+0.000,-2.69,+0.15,-10.29,+0.015,+0.256,1,-0.005,+0.00,-0.003,+0.0,1,
134,0.282,+0.006,+0.075,-0.000,+0.025,-0.002,-0.025,+0.000,-0.016,-0.193,-0.000,-2.65,+0.15,-10.30,+0.015,+0.251,1,+0.012,+0.00,+0.013,+0.0,1,
135,0.282,+0.007,+0.075,-0.000,+0.025,-0.002,-0.025,+0.000,-0.016,-0.191,+0.000,-2.62,+0.16,-10.30,+0.015,+0.249,1,+0.002,+0.00,+0.004,+0.0,1,
136,0.282,+0.007,+0.073,-0.000,+0.025,-0.002,-0.024,+0.000,-0.016,-0.186,-0.000,-2.57,+0.16,-10.31,+0.015,+0.244,1,-0.003,+0.00,-0.001,+0.0,1,
137,0.282,+0.007,+0.070,-0.000,+0.025,-0.002,-0.023,+0.000,-0.016,-0.181,+0.000,-2.50,+0.16,-10.31,+0.015,+0.237,1,-0.004,+0.00,-0.002,+0.0,1,
138,0.282,+0.007,+0.068,-0.000,+0.025,-0.002,-0.023,+0.000,-0.016,-0.177,+0.000,-2.47,+0.16,-10.32,+0.015,+0.235,1,-0.004,+0.00,-0.002,+0.0,1,
139,0.282,+0.007,+0.068,-0.000,+0.025,-0.002,-0.023,+0.000,-0.016,-0.171,+0.000,-2.42,+0.16,-10.32,+0.015,+0.230,1,+0.003,+0.00,+0.004,+0.0,1,
140,0.282,+0.007,+0.065,-0.000,+0.025,-0.002,-0.022,+0.000,-0.017,-0.169,-0.000,-2.36,+0.16,-10.32,+0.015,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.007,+0.063,-0.000,+0.025,-0.002,-0.021,+0.000,-0.017,-0.165,-0.000,-2.32,+0.16,-10.33,+0.016,+0.221,1,+0.180,+0.00,+0.182,+0.0,1,
142,0.282,+0.007,+0.061,-0.000,+0.025,-0.002,-0.020,+0.000,-0.017,-0.156,-0.000,-2.26,+0.16,-10.33,+0.016,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.282,+0.007,+0.058,-0.000,+0.025,-0.002,-0.019,+0.000,-0.017,-0.153,-0.000,-2.23,+0.16,-10.33,+0.016,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.282,+0.007,+0.058,-0.000,+0.025,-0.002,-0.019,+0.000,-0.017,-0.149,-0.000,-2.19,+0.16,-10.33,+0.016,+0.209,1,-0.076,+0.00,-0.074,+0.0,1,
145,0.282,+0.007,+0.055,-0.000,+0.025,-0.002,-0.018,+0.000,-0.017,-0.144,-0.000,-2.14,+0.16,-10.33,+0.016,+0.204,1,+0.094,+0.00,+0.096,+0.0,1,
146,0.282,+0.007,+0.053,-0.000,+0.025,-0.002,-0.018,+0.000,-0.017,-0.139,-0.000,-2.08,+0.16,-10.33,+0.016,+0.198,1,+0.067,+0.00,+0.069,+0.0,1,
147,0.282,+0.007,+0.051,-0.000,+0.025,-0.002,-0.017,+0.000,-0.017,-0.132,+0.000,-2.02,+0.16,-10.33,+0.016,+0.193,1,+0.064,+0.00,+0.065,+0.0,1,
148,0.282,+0.007,+0.049,-0.000,+0.025,-0.002,-0.016,+0.000,-0.017,-0.127,+0.000,-1.97,+0.17,-10.33,+0.016,+0.188,1,+0.067,+0.00,+0.068,+0.0,1,
149,0.282,+0.007,+0.048,-0.000,+0.025,-0.002,-0.016,+0.000,-0.017,-0.122,-0.000,-1.93,+0.17,-10.32,+0.016,+0.185,1,+0.065,+0.00,+0.068,+0.0,1,
150,0.282,+0.007,+0.045,-0.000,+0.025,-0.002,-0.015,+0.000,-0.018,-0.119,-0.000,-1.88,+0.17,-10.32,+0.016,+0.180,1,+0.078,+0.00,+0.079,+0.0,1,
151,0.282,+0.007,+0.043,-0.000,+0.025,-0.002,-0.014,+0.000,-0.018,-0.116,-0.000,-1.85,+0.17,-10.32,+0.016,+0.178,1,+0.087,+0.00,+0.089,+0.0,1,
152,0.282,+0.007,+0.041,-0.000,+0.025,-0.002,-0.014,+0.000,-0.017,-0.107,-0.000,-1.79,+0.17,-10.32,+0.016,+0.171,1,-0.704,+0.00,-0.702,+0.0,1,
153,0.282,+0.007,+0.039,-0.000,+0.025,-0.002,-0.013,+0.000,-0.017,-0.103,+0.000,-1.74,+0.17,-10.31,+0.016,+0.167,1,+0.104,+0.00,+0.105,+0.0,1,
154,0.282,+0.007,+0.038,-0.000,+0.025,-0.002,-0.013,+0.000,-0.017,-0.101,+0.000,-1.72,+0.17,-10.31,+0.016,+0.165,1,-0.097,+0.00,-0.095,+0.0,1,
155,0.282,+0.007,+0.036,-0.000,+0.025,-0.002,-0.012,+0.000,-0.018,-0.095,-0.000,-1.67,+0.17,-10.31,+0.016,+0.160,1,+1.346,+0.00,+1.348,+0.0,1,
156,0.282,+0.007,+0.034,-0.000,+0.025,-0.002,-0.011,+0.000,-0.018,-0.092,+0.000,-1.63,+0.17,-10.30,+0.016,+0.157,1,+0.385,+0.00,+0.387,+0.0,1,
157,0.416,-0.295,+0.032,-1.050,+0.292,+0.098,-0.011,+0.350,-0.018,-0.086,-0.000,-1.59,+0.17,-10.30,+0.016,+0.153,1,-1.223,+0.00,-1.218,+0.0,1,
158,0.282,+0.072,+0.046,-0.000,+0.025,-0.024,-0.015,+0.000,+0.415,+0.044,+0.530,-1.55,+0.21,-15.68,+0.013,+0.099,0,-0.004,+0.00,+0.000,+0.0,1,
159,0.282,+0.069,+0.025,-0.000,+0.025,-0.023,-0.008,+0.000,+0.248,-0.122,+2.132,-1.53,+0.12,-17.86,+0.007,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.282,+0.007,+0.028,-0.000,+0.025,-0.002,-0.009,+0.000,-0.253,-0.063,+0.402,-1.54,+0.05,-11.06,+0.005,+0.138,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.282,+0.026,+0.030,-0.000,+0.025,-0.009,-0.010,+0.000,-0.029,-0.095,-0.577,-1.49,+0.09,-6.38,+0.014,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.282,+0.026,+0.034,-0.000,+0.025,-0.009,-0.011,+0.000,-0.013,-0.080,-0.290,-1.45,+0.10,-6.94,+0.014,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.017,+0.032,-0.000,+0.025,-0.006,-0.011,+0.000,-0.069,-0.089,+0.150,-1.40,+0.09,-8.37,+0.011,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.282,+0.016,+0.030,-0.000,+0.025,-0.005,-0.010,+0.000,-0.047,-0.088,+0.098,-1.37,+0.09,-9.09,+0.010,+0.149,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.015,+0.027,-0.000,+0.025,-0.005,-0.009,+0.000,-0.033,-0.080,-0.027,-1.33,+0.10,-9.64,+0.010,+0.137,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.282,+0.013,+0.024,-0.000,+0.025,-0.004,-0.008,+0.000,-0.037,-0.075,-0.038,-1.30,+0.10,-9.88,+0.010,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.011,+0.022,-0.000,+0.025,-0.004,-0.007,+0.000,-0.031,-0.066,+0.004,-1.25,+0.10,-10.07,+0.010,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.010,+0.019,-0.000,+0.025,-0.003,-0.006,+0.000,-0.028,-0.060,+0.011,-1.22,+0.10,-10.12,+0.010,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.010,+0.017,-0.000,+0.025,-0.003,-0.006,+0.000,-0.026,-0.054,+0.001,-1.19,+0.10,-10.15,+0.010,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.282,+0.009,+0.015,-0.000,+0.025,-0.003,-0.005,+0.000,-0.023,-0.047,-0.003,-1.15,+0.10,-10.16,+0.010,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.282,+0.008,+0.013,-0.000,+0.025,-0.003,-0.004,+0.000,-0.021,-0.042,-0.001,-1.11,+0.10,-10.17,+0.010,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.282,+0.007,+0.011,-0.000,+0.025,-0.002,-0.004,+0.000,-0.020,-0.036,+0.001,-1.08,+0.11,-10.16,+0.010,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.007,+0.009,-0.000,+0.025,-0.002,-0.003,+0.000,-0.018,-0.031,+0.000,-1.04,+0.11,-10.16,+0.010,+0.102,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.282,+0.007,+0.008,-0.000,+0.025,-0.002,-0.003,+0.000,-0.017,-0.027,-0.000,-1.02,+0.11,-10.15,+0.011,+0.100,1,-0.460,+0.00,-0.458,+0.0,1,
175,0.282,+0.006,+0.006,-0.000,+0.025,-0.002,-0.002,+0.000,-0.017,-0.022,-0.000,-0.98,+0.11,-10.15,+0.011,+0.096,1,-0.004,+0.00,-0.002,+0.0,1,
176,0.282,+0.006,+0.004,-0.000,+0.025,-0.002,-0.001,+0.000,-0.016,-0.018,+0.000,-0.95,+0.11,-10.14,+0.011,+0.094,1,-0.003,+0.00,-0.001,+0.0,1,
177,0.282,+0.006,+0.003,-0.000,+0.025,-0.002,-0.001,+0.000,-0.015,-0.014,+0.000,-0.92,+0.11,-10.13,+0.011,+0.091,1,+0.002,+0.00,+0.003,+0.0,1,
178,0.282,+0.006,+0.001,-0.000,+0.025,-0.002,-0.000,+0.000,-0.015,-0.011,+0.000,-0.91,+0.11,-10.13,+0.011,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.006,-0.000,-0.000,+0.025,-0.002,+0.000,+0.000,-0.014,-0.007,-0.000,-0.86,+0.11,-10.12,+0.011,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.282,+0.005,-0.001,-0.000,+0.025,-0.002,+0.000,+0.000,-0.014,-0.002,-0.000,-0.83,+0.11,-10.11,+0.011,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.282,+0.005,-0.003,-0.000,+0.025,-0.002,+0.001,+0.000,-0.014,+0.001,+0.000,-0.81,+0.11,-10.10,+0.011,+0.080,1,+0.003,+0.00,+0.005,+0.0,1,
182,0.282,+0.005,-0.004,-0.000,+0.025,-0.002,+0.001,+0.000,-0.013,+0.004,+0.000,-0.78,+0.11,-10.10,+0.011,+0.077,1,+0.007,+0.00,+0.009,+0.0,1,
183,0.282,+0.005,-0.005,-0.000,+0.025,-0.002,+0.002,+0.000,-0.013,+0.009,-0.000,-0.75,+0.11,-10.09,+0.011,+0.074,1,-0.006,+0.00,-0.004,+0.0,1,
184,0.282,+0.005,-0.007,-0.000,+0.025,-0.002,+0.002,+0.000,-0.013,+0.011,-0.000,-0.73,+0.11,-10.08,+0.011,+0.072,1,-0.003,+0.00,-0.002,+0.0,1,
185,0.282,+0.005,-0.008,-0.000,+0.025,-0.002,+0.003,+0.000,-0.013,+0.014,+0.000,-0.71,+0.12,-10.08,+0.011,+0.070,1,-0.003,+0.00,-0.001,+0.0,1,
186,0.282,+0.005,-0.009,-0.000,+0.025,-0.002,+0.003,+0.000,-0.013,+0.018,+0.000,-0.68,+0.12,-10.07,+0.011,+0.067,1,+0.004,+0.00,+0.006,+0.0,1,
187,0.282,+0.005,-0.010,-0.000,+0.025,-0.002,+0.003,+0.000,-0.013,+0.020,+0.000,-0.66,+0.12,-10.06,+0.012,+0.065,1,+0.070,+0.00,+0.072,+0.0,1,
188,0.282,+0.005,-0.012,-0.000,+0.025,-0.002,+0.004,+0.000,-0.013,+0.023,-0.000,-0.63,+0.12,-10.05,+0.012,+0.063,1,-0.067,+0.00,-0.065,+0.0,1,
189,0.282,+0.005,-0.013,-0.000,+0.025,-0.002,+0.004,+0.000,-0.013,+0.026,-0.000,-0.61,+0.12,-10.04,+0.012,+0.061,1,-0.034,+0.00,-0.033,+0.0,1,
190,0.282,+0.005,-0.014,-0.000,+0.025,-0.002,+0.005,+0.000,-0.013,+0.030,-0.000,-0.59,+0.12,-10.04,+0.012,+0.059,1,+0.031,+0.00,+0.033,+0.0,1,
191,0.282,+0.005,-0.015,-0.000,+0.025,-0.002,+0.005,+0.000,-0.013,+0.032,+0.000,-0.56,+0.12,-10.03,+0.012,+0.056,1,-0.031,+0.00,-0.029,+0.0,1,
192,0.282,+0.005,-0.016,-0.000,+0.025,-0.002,+0.005,+0.000,-0.013,+0.034,+0.000,-0.55,+0.12,-10.02,+0.012,+0.054,1,+0.089,+0.00,+0.090,+0.0,1,
193,0.282,+0.005,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.013,+0.037,-0.000,-0.52,+0.12,-10.02,+0.012,+0.052,1,+0.007,+0.00,+0.009,+0.0,1,
194,0.282,+0.005,-0.018,-0.000,+0.025,-0.002,+0.006,+0.000,-0.013,+0.039,+0.000,-0.51,+0.12,-10.01,+0.012,+0.051,1,-0.005,+0.00,-0.003,+0.0,1,
195,0.282,+0.005,-0.019,-0.000,+0.025,-0.002,+0.006,+0.000,-0.013,+0.043,-0.000,-0.49,+0.12,-10.00,+0.012,+0.049,1,+0.002,+0.00,+0.004,+0.0,1,
196,0.282,+0.005,-0.020,-0.000,+0.025,-0.002,+0.007,+0.000,-0.013,+0.045,+0.000,-0.47,+0.12,-10.00,+0.012,+0.047,1,+0.002,+0.00,+0.004,+0.0,1,
197,0.282,+0.005,-0.020,-0.000,+0.025,-0.002,+0.007,+0.000,-0.013,+0.046,-0.000,-0.45,+0.12,-9.99,+0.012,+0.045,1,-0.002,+0.00,-0.000,+0.0,1,
198,0.282,+0.005,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.013,+0.049,-0.000,-0.43,+0.12,-9.98,+0.012,+0.044,1,+0.006,+0.00,+0.007,+0.0,1,
199,0.282,+0.005,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.013,+0.050,-0.000,-0.42,+0.12,-9.98,+0.012,+0.042,1,-0.009,+0.00,-0.007,+0.0,1,
200,0.282,+0.005,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.013,+0.054,-0.000,-0.41,+0.12,-9.97,+0.012,+0.041,1,+0.001,+0.00,+0.003,+0.0,1,
201,0.282,+0.005,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.013,+0.055,-0.000,-0.39,+0.12,-9.96,+0.012,+0.039,1,-0.011,+0.00,-0.009,+0.0,1,
202,0.282,+0.005,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.013,+0.057,-0.000,-0.37,+0.12,-9.96,+0.012,+0.038,1,-0.008,+0.00,-0.007,+0.0,1,
203,0.282,+0.005,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.013,+0.058,-0.000,-0.36,+0.12,-9.95,+0.012,+0.036,1,-0.004,+0.00,-0.002,+0.0,1,
204,0.282,+0.005,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.013,+0.060,-0.000,-0.35,+0.12,-9.95,+0.012,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.282,+0.005,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.013,+0.063,-0.000,-0.33,+0.12,-9.94,+0.012,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
206,0.282,+0.005,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.013,+0.065,+0.000,-0.32,+0.12,-9.94,+0.012,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.282,+0.005,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.013,+0.066,-0.000,-0.31,+0.12,-9.93,+0.012,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.282,+0.005,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.013,+0.067,-0.000,-0.30,+0.12,-9.92,+0.012,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
209,0.282,+0.006,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.013,+0.068,-0.000,-0.29,+0.12,-9.92,+0.012,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.282,+0.005,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.013,+0.071,-0.000,-0.28,+0.12,-9.92,+0.012,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.282,+0.005,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.013,+0.073,-0.000,-0.26,+0.12,-9.91,+0.012,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.282,+0.005,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.013,+0.073,-0.000,-0.25,+0.12,-9.91,+0.012,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.005,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.013,+0.074,+0.000,-0.24,+0.12,-9.90,+0.012,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.282,+0.006,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.013,+0.075,-0.000,-0.24,+0.12,-9.90,+0.012,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.282,+0.006,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.078,+0.000,-0.22,+0.12,-9.89,+0.012,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.282,+0.005,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.079,+0.000,-0.22,+0.12,-9.89,+0.012,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.282,+0.005,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.013,+0.079,-0.000,-0.21,+0.12,-9.88,+0.012,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.282,+0.005,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.013,+0.080,-0.000,-0.20,+0.12,-9.88,+0.012,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
219,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.081,+0.000,-0.20,+0.12,-9.88,+0.012,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.084,+0.000,-0.19,+0.12,-9.87,+0.012,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.085,+0.000,-0.18,+0.12,-9.87,+0.012,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.084,+0.000,-0.18,+0.12,-9.86,+0.012,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.085,-0.000,-0.17,+0.12,-9.86,+0.012,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
224,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.086,-0.000,-0.17,+0.12,-9.86,+0.012,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.088,+0.000,-0.16,+0.12,-9.86,+0.012,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.089,+0.000,-0.15,+0.12,-9.85,+0.012,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.089,-0.000,-0.15,+0.12,-9.85,+0.012,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.089,+0.000,-0.14,+0.12,-9.85,+0.012,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.090,+0.000,-0.14,+0.12,-9.84,+0.012,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.091,+0.000,-0.14,+0.12,-9.84,+0.012,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.093,+0.000,-0.13,+0.12,-9.84,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.092,+0.000,-0.13,+0.12,-9.83,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.092,+0.000,-0.12,+0.12,-9.83,+0.012,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.093,+0.000,-0.12,+0.12,-9.83,+0.012,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.12,+0.11,-9.83,+0.012,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.11,+0.11,-9.82,+0.012,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.094,+0.000,-0.11,+0.11,-9.82,+0.012,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.11,+0.11,-9.82,+0.012,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,+0.000,-0.11,+0.11,-9.82,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.097,+0.000,-0.10,+0.11,-9.82,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.097,-0.000,-0.10,+0.11,-9.81,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,+0.000,-0.10,+0.11,-9.81,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.097,+0.000,-0.10,+0.11,-9.81,+0.011,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.013,+0.097,-0.000,-0.10,+0.11,-9.81,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.099,-0.000,-0.10,+0.11,-9.81,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.099,-0.000,-0.09,+0.11,-9.81,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,-0.000,-0.09,+0.11,-9.80,+0.011,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,+0.000,-0.09,+0.11,-9.80,+0.011,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.012,+0.098,+0.000,-0.09,+0.11,-9.80,+0.011,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.012,+0.100,-0.000,-0.09,+0.10,-9.80,+0.011,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.100,-0.000,-0.09,+0.10,-9.80,+0.011,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.099,-0.000,-0.09,+0.10,-9.80,+0.011,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.099,-0.000,-0.09,+0.10,-9.79,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.012,+0.099,-0.000,-0.09,+0.10,-9.79,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
