step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
124,0.282,+0.003,+0.088,-0.000,+0.025,-0.001,-0.029,+0.000,-0.006,-0.222,+0.000,-2.98,+0.06,-10.23,+0.006,+0.283,1,-0.139,+0.00,-0.138,+0.0,1,
125,0.282,+0.003,+0.086,-0.000,+0.025,-0.001,-0.029,+0.000,-0.006,-0.218,-0.000,-2.94,+0.06,-10.24,+0.006,+0.279,1,+0.005,+0.00,+0.007,+0.0,1,
126,0.282,+0.003,+0.087,-0.000,+0.025,-0.001,-0.029,+0.000,-0.006,-0.215,+0.000,-2.91,+0.06,-10.25,+0.006,+0.276,1,-0.001,+0.00,+0.001,+0.0,1,
127,0.282,+0.003,+0.084,-0.000,+0.025,-0.001,-0.028,+0.000,-0.006,-0.214,+0.000,-2.86,+0.06,-10.26,+0.006,+0.272,1,-0.074,+0.00,-0.073,+0.0,1,
128,0.282,+0.003,+0.082,-0.000,+0.025,-0.001,-0.027,+0.000,-0.006,-0.210,+0.000,-2.82,+0.06,-10.27,+0.006,+0.268,1,+0.080,+0.00,+0.082,+0.0,1,
129,0.282,+0.003,+0.080,-0.000,+0.025,-0.001,-0.027,+0.000,-0.006,-0.204,-0.000,-2.78,+0.07,-10.28,+0.006,+0.264,1,+0.001,+0.00,+0.003,+0.0,1,
130,0.282,+0.003,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.199,-0.000,-2.73,+0.07,-10.29,+0.006,+0.259,1,+0.005,+0.00,+0.006,+0.0,1,
131,0.282,+0.003,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.196,-0.000,-2.69,+0.07,-10.30,+0.006,+0.256,1,-0.090,+0.00,-0.089,+0.0,1,
132,0.282,+0.003,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.194,+0.000,-2.65,+0.07,-10.30,+0.007,+0.251,1,+0.004,+0.00,+0.006,+0.0,1,
133,0.282,+0.003,+0.074,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.190,+0.000,-2.60,+0.07,-10.31,+0.007,+0.247,1,-0.003,+0.00,-0.001,+0.0,1,
134,0.282,+0.003,+0.072,-0.000,+0.025,-0.001,-0.024,+0.000,-0.007,-0.183,-0.000,-2.55,+0.07,-10.31,+0.007,+0.242,1,-0.004,+0.00,-0.002,+0.0,1,
135,0.282,+0.003,+0.069,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.178,-0.000,-2.50,+0.07,-10.32,+0.007,+0.238,1,+0.004,+0.00,+0.005,+0.0,1,
136,0.282,+0.003,+0.069,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.174,+0.000,-2.46,+0.07,-10.32,+0.007,+0.234,1,-0.004,+0.00,-0.002,+0.0,1,
137,0.282,+0.003,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.007,-0.172,+0.000,-2.42,+0.07,-10.33,+0.007,+0.230,1,+0.004,+0.00,+0.006,+0.0,1,
138,0.282,+0.003,+0.064,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.167,+0.000,-2.37,+0.07,-10.33,+0.007,+0.225,1,+0.001,+0.00,+0.003,+0.0,1,
139,0.282,+0.003,+0.062,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.161,+0.000,-2.32,+0.07,-10.33,+0.007,+0.221,1,-0.002,+0.00,-0.000,+0.0,1,
140,0.282,+0.003,+0.060,-0.000,+0.025,-0.001,-0.020,+0.000,-0.007,-0.156,+0.000,-2.27,+0.07,-10.33,+0.007,+0.216,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.282,+0.003,+0.060,-0.000,+0.025,-0.001,-0.020,+0.000,-0.007,-0.153,+0.000,-2.24,+0.07,-10.33,+0.007,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.282,+0.003,+0.057,-0.000,+0.025,-0.001,-0.019,+0.000,-0.008,-0.148,-0.000,-2.17,+0.07,-10.33,+0.007,+0.207,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.282,+0.003,+0.055,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.147,-0.000,-2.14,+0.08,-10.33,+0.007,+0.204,1,+0.291,+0.00,+0.293,+0.0,1,
144,0.282,+0.003,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.138,+0.000,-2.09,+0.08,-10.33,+0.007,+0.200,1,+0.021,+0.00,+0.023,+0.0,1,
145,0.282,+0.003,+0.051,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.133,-0.000,-2.05,+0.08,-10.33,+0.007,+0.195,1,-0.378,+0.00,-0.377,+0.0,1,
146,0.282,+0.003,+0.050,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.128,+0.000,-2.00,+0.08,-10.33,+0.007,+0.191,1,+0.004,+0.00,+0.006,+0.0,1,
147,0.282,+0.003,+0.048,-0.000,+0.025,-0.001,-0.016,+0.000,-0.008,-0.125,+0.000,-1.95,+0.08,-10.33,+0.008,+0.187,1,+0.279,+0.00,+0.280,+0.0,1,
148,0.282,+0.003,+0.045,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.120,-0.000,-1.90,+0.08,-10.33,+0.008,+0.182,1,+0.075,+0.00,+0.077,+0.0,1,
149,0.282,+0.003,+0.043,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.114,-0.000,-1.86,+0.08,-10.32,+0.008,+0.178,1,+0.061,+0.00,+0.063,+0.0,1,
150,0.282,+0.003,+0.041,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.109,+0.000,-1.81,+0.08,-10.32,+0.008,+0.174,1,-0.428,+0.00,-0.426,+0.0,1,
151,0.282,+0.003,+0.040,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.105,+0.000,-1.77,+0.08,-10.32,+0.008,+0.170,1,+0.552,+0.00,+0.554,+0.0,1,
152,0.282,+0.003,+0.038,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.101,-0.000,-1.73,+0.08,-10.31,+0.008,+0.166,1,+0.078,+0.00,+0.080,+0.0,1,
153,0.282,+0.003,+0.036,-0.000,+0.025,-0.001,-0.012,+0.000,-0.008,-0.097,-0.000,-1.68,+0.08,-10.31,+0.008,+0.162,1,+0.086,+0.00,+0.087,+0.0,1,
154,0.282,+0.003,+0.034,-0.000,+0.025,-0.001,-0.011,+0.000,-0.008,-0.091,+0.000,-1.64,+0.08,-10.30,+0.008,+0.158,1,-0.671,+0.00,-0.669,+0.0,1,
155,0.282,+0.003,+0.032,-0.000,+0.025,-0.001,-0.011,+0.000,-0.008,-0.086,-0.000,-1.59,+0.08,-10.30,+0.008,+0.154,1,-0.048,+0.00,-0.046,+0.0,1,
156,0.282,+0.004,+0.031,-0.000,+0.025,-0.001,-0.010,+0.000,-0.008,-0.082,-0.000,-1.56,+0.08,-10.29,+0.008,+0.150,1,+0.003,+0.00,+0.005,+0.0,1,
157,0.282,+0.004,+0.029,-0.000,+0.025,-0.001,-0.010,+0.000,-0.009,-0.078,-0.000,-1.52,+0.08,-10.29,+0.008,+0.146,1,-0.013,+0.00,-0.011,+0.0,1,
158,0.282,+0.004,+0.027,-0.000,+0.025,-0.001,-0.009,+0.000,-0.009,-0.074,-0.000,-1.48,+0.08,-10.28,+0.008,+0.143,1,+1.407,+0.00,+1.409,+0.0,1,
159,0.430,-0.170,+0.025,-0.773,+0.319,+0.057,-0.008,+0.258,-0.009,-0.069,+0.000,-1.43,+0.08,-10.28,+0.008,+0.139,1,-20.261,-20.00,-0.257,+0.0,1,collision
